newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  5 5013.07 -3.31065e-08 1457.43 -8.92417e-15 -1.82214e-14 -1.88679e-14
  6 5013.07 -3.31065e-08 1457.43 -1.11295e-14 -2.54990e-14 -7.04158e-14
  7 5013.07 -3.31065e-08 1457.43 -6.96023e-15 -3.99907e-14 -3.49960e-14
  8 5013.07 -3.31065e-08 1457.43 -1.51906e-14 -3.74570e-14 -1.30607e-13
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5038.68 -3.27882e-08 1469.63 8.07978e-15 1.75378e-14 1.17449e-14
  2 5038.68 -3.27882e-08 1469.63 8.07978e-15 -1.75378e-14 4.38326e-14
  3 5038.68 -3.27882e-08 1469.63 1.83428e-14 2.58967e-14 -2.66369e-14
  4 5038.68 -3.27882e-08 1469.63 1.83428e-14 -2.58967e-14 -9.94101e-14
  5 5038.68 -3.27882e-08 1469.63 -7.91880e-15 1.75378e-14 1.80390e-14
  6 5038.68 -3.27882e-08 1469.63 -7.91880e-15 -1.75378e-14 6.73224e-14
  7 5038.68 -3.27882e-08 1469.63 -9.97505e-15 2.58967e-14 -3.14704e-15
  8 5038.68 -3.27882e-08 1469.63 -9.97505e-15 -2.58967e-14 -1.17449e-14
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5064.00 -3.24686e-08 1481.78 4.98255e-15 -7.32228e-14 1.31442e-14
  2 5064.00 -3.24686e-08 1481.78 5.56448e-15 -4.95879e-14 8.94441e-15
  3 5064.00 -3.24686e-08 1481.78 1.20798e-14 -1.50841e-13 -1.86996e-14
  4 5064.00 -3.24688e-08 1481.78 1.42516e-14 -1.02152e-13 -1.06195e-13
  5 5064.00 -3.24676e-08 1481.78 1.20798e-14 -7.32228e-14 2.52473e-14
  6 5064.00 -3.24678e-08 1481.78 1.42516e-14 -4.95879e-14 3.38772e-14
  7 5064.00 -3.24678e-08 1481.78 2.07669e-14 -1.50841e-13 2.64700e-14
  8 5064.00 -3.24684e-08 1481.78 2.88721e-14 -1.02152e-13 -1.31442e-14
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5089.02 -3.21575e-08 1493.88 -3.45948e-14 1.27454e-13 -8.27006e-16
  2 5089.02 -3.21578e-08 1493.88 -3.51723e-14 4.02589e-14 -4.29884e-14
  3 5089.02 -3.21575e-08 1493.88 -6.05845e-14 3.00381e-13 -7.50644e-16
  4 5089.02 -3.21578e-08 1493.88 -6.27398e-14 1.03282e-13 -3.90191e-14
  5 5089.02 -3.21562e-08 1493.88 -7.35161e-14 1.26163e-13 -1.24425e-15
  6 5089.02 -3.21575e-08 1493.88 -7.56714e-14 3.54418e-14 -6.46773e-14
  7 5089.02 -3.21562e-08 1493.88 -1.44014e-13 2.95564e-13 -2.30783e-15
  8 5089.02 -3.21575e-08 1493.88 -1.52057e-13 8.53041e-14 -1.19963e-13
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5113.75 -3.18505e-08 1505.94 7.82907e-16 -1.78746e-14 -2.14171e-14
  2 5113.75 -3.18505e-08 1505.94 2.09779e-16 -2.53295e-14 -1.12294e-13
  3 5113.75 -3.18505e-08 1505.94 2.92185e-15 -2.53295e-14 -4.29176e-14
  4 5113.75 -3.18505e-08 1505.94 7.82907e-16 -3.34292e-14 -1.68843e-13
  5 5113.75 -3.18505e-08 1505.94 2.92185e-15 -1.65850e-14 -2.14171e-14
  6 5113.75 -3.18505e-08 1505.94 7.82907e-16 -2.05169e-14 -1.12294e-13
  7 5113.75 -3.18505e-08 1505.94 1.09045e-14 -2.05169e-14 -4.29176e-14
  8 5113.75 -3.18505e-08 1505.94 2.92185e-15 -1.54682e-14 -1.68843e-13
</Section>

