  7.10000000e+01   7.00000000e-01   2.28223464e+04
  7.20000000e+01   7.10000000e-01   2.30975492e+04
  7.30000000e+01   7.20000000e-01   2.33717372e+04
  7.40000000e+01   7.30000000e-01   2.36449229e+04
  7.50000000e+01   7.40000000e-01   2.39171184e+04
  7.60000000e+01   7.50000000e-01   2.41883357e+04
  7.70000000e+01   7.60000000e-01   2.44585867e+04
  7.80000000e+01   7.70000000e-01   2.47278831e+04
  7.90000000e+01   7.80000000e-01   2.49962362e+04
  8.00000000e+01   7.90000000e-01   2.52636574e+04
  8.10000000e+01   8.00000000e-01   2.55301578e+04
  8.20000000e+01   8.10000000e-01   2.57957484e+04
  8.30000000e+01   8.20000000e-01   2.60604399e+04
  8.40000000e+01   8.30000000e-01   2.63242430e+04
  8.50000000e+01   8.40000000e-01   2.65871680e+04
  8.60000000e+01   8.50000000e-01   2.68492253e+04
  8.70000000e+01   8.60000000e-01   2.71104251e+04
  8.80000000e+01   8.70000000e-01   2.73707772e+04
  8.90000000e+01   8.80000000e-01   2.76302917e+04
  9.00000000e+01   8.90000000e-01   2.78889780e+04
  9.10000000e+01   9.00000000e-01   2.81468459e+04
  9.20000000e+01   9.10000000e-01   2.84039047e+04
  9.30000000e+01   9.20000000e-01   2.86601636e+04
  9.40000000e+01   9.30000000e-01   2.89156319e+04
  9.50000000e+01   9.40000000e-01   2.91703184e+04
  9.60000000e+01   9.50000000e-01   2.94242321e+04
  9.70000000e+01   9.60000000e-01   2.96773817e+04
  9.80000000e+01   9.70000000e-01   2.99297759e+04
  9.90000000e+01   9.80000000e-01   3.01814230e+04
  1.00000000e+02   9.90000000e-01   3.04323314e+04
  1.01000000e+02   1.00000000e+00   3.06825095e+04
  1.02000000e+02   1.01000000e+00   3.09319653e+04
  1.03000000e+02   1.02000000e+00   3.11807068e+04
  1.04000000e+02   1.03000000e+00   3.14287419e+04
  1.05000000e+02   1.04000000e+00   3.16760785e+04
  1.06000000e+02   1.05000000e+00   3.19227241e+04
  1.07000000e+02   1.06000000e+00   3.21686863e+04
  1.08000000e+02   1.07000000e+00   3.24139727e+04
  1.09000000e+02   1.08000000e+00   3.26585905e+04
  1.10000000e+02   1.09000000e+00   3.29025470e+04
  1.11000000e+02   1.10000000e+00   3.31458494e+04
  1.12000000e+02   1.11000000e+00   3.33885046e+04
  1.13000000e+02   1.12000000e+00   3.36305197e+04
  1.14000000e+02   1.13000000e+00   3.38719015e+04
  1.15000000e+02   1.14000000e+00   3.41126568e+04
  1.16000000e+02   1.15000000e+00   3.43527922e+04
  1.17000000e+02   1.16000000e+00   3.45923144e+04
  1.18000000e+02   1.17000000e+00   3.48312297e+04
  1.19000000e+02   1.18000000e+00   3.50695446e+04
  1.20000000e+02   1.19000000e+00   3.53072655e+04
  1.21000000e+02   1.20000000e+00   3.55443985e+04
  1.22000000e+02   1.21000000e+00   3.57809498e+04
  1.23000000e+02   1.22000000e+00   3.60169254e+04
  1.24000000e+02   1.23000000e+00   3.62523314e+04
  1.25000000e+02   1.24000000e+00   3.64871736e+04
  1.26000000e+02   1.25000000e+00   3.67214579e+04
  1.27000000e+02   1.26000000e+00   3.69551900e+04
  1.28000000e+02   1.27000000e+00   3.71883755e+04
  1.29000000e+02   1.28000000e+00   3.74210201e+04
  1.30000000e+02   1.29000000e+00   3.76531293e+04
  1.31000000e+02   1.30000000e+00   3.78847086e+04
  1.32000000e+02   1.31000000e+00   3.81157632e+04
  1.33000000e+02   1.32000000e+00   3.83462986e+04
  1.34000000e+02   1.33000000e+00   3.85763200e+04
  1.35000000e+02   1.34000000e+00   3.88058324e+04
  1.36000000e+02   1.35000000e+00   3.90348411e+04
  1.37000000e+02   1.36000000e+00   3.92633511e+04
  1.38000000e+02   1.37000000e+00   3.94913674e+04
  1.39000000e+02   1.38000000e+00   3.97188947e+04
  1.40000000e+02   1.39000000e+00   3.99459381e+04
  1.41000000e+02   1.40000000e+00   4.01725023e+04
  1.42000000e+02   1.41000000e+00   4.03985920e+04
  1.43000000e+02   1.42000000e+00   4.06242119e+04
  1.44000000e+02   1.43000000e+00   4.08493666e+04
  1.45000000e+02   1.44000000e+00   4.10740606e+04
  1.46000000e+02   1.45000000e+00   4.12982985e+04
  1.47000000e+02   1.46000000e+00   4.15220846e+04
  1.48000000e+02   1.47000000e+00   4.14623062e+04
  1.49000000e+02   1.48000000e+00   4.12066136e+04
  1.50000000e+02   1.49000000e+00   4.09522323e+04
  1.51000000e+02   1.50000000e+00   4.06991501e+04
  1.52000000e+02   1.51000000e+00   4.04473546e+04
  1.53000000e+02   1.52000000e+00   4.01968339e+04
  1.54000000e+02   1.53000000e+00   3.99475759e+04
  1.55000000e+02   1.54000000e+00   3.96995689e+04
  1.56000000e+02   1.55000000e+00   3.94528012e+04
  1.57000000e+02   1.56000000e+00   3.92072615e+04
  1.58000000e+02   1.57000000e+00   3.89629382e+04
  1.59000000e+02   1.58000000e+00   3.87198202e+04
  1.60000000e+02   1.59000000e+00   3.84778965e+04
  1.61000000e+02   1.60000000e+00   3.82371559e+04
  1.62000000e+02   1.61000000e+00   3.79975879e+04
  1.63000000e+02   1.62000000e+00   3.77591815e+04
  1.64000000e+02   1.63000000e+00   3.75219264e+04
  1.65000000e+02   1.64000000e+00   3.72858120e+04
